session_date,prior_close,prior_rth_return,prior_realized_variance,prior_realized_skew_1d,prior_realized_kurtosis_1d,realized_skew_3d_mean,realized_skew_5d_mean,realized_skew_10d_mean,realized_skew_5d_min,realized_skew_5d_max,skew1_rank_252,skew3_rank_252,skew5_rank_252,skew10_rank_252
2017-05-18,5582.0,-0.017599436818021785,5.028971249730658e-05,-0.4916921030809915,3.851785964206332,0.041153294215901005,0.011101068692963668,-0.22251498304846992,-0.4916921030809915,0.6016130701690423,0.21031746031746032,0.5992063492063492,0.6388888888888888,0.14285714285714285
2017-05-19,5629.25,0.008690588182592052,5.760743074139043e-05,1.0409890103802009,5.733393855734007,0.18761194095295386,0.30029231617606744,-0.01677834234700635,-0.4916921030809915,1.0409890103802009,0.9642857142857143,0.7857142857142857,0.9007936507936508,0.6507936507936508
2017-05-22,5653.25,0.0009295325779037356,1.8664721385587072e-05,-0.47586073835091325,6.756490596263597,0.024478722982765322,0.13771763093539788,-0.0066608243941513766,-0.4916921030809915,1.0409890103802009,0.21031746031746032,0.5674603174603174,0.7738095238095238,0.6706349206349206
2017-05-23,5701.0,0.006265995940340607,9.88540582340589e-06,0.5896334880520725,6.660961461789422,0.3849205866937866,0.13532171451200392,-0.0019977634811178756,-0.4916921030809915,1.0409890103802009,0.876984126984127,0.9047619047619048,0.7658730158730159,0.6904761904761905
2017-05-24,5706.0,-0.0020113686051596025,1.4217514176548835e-05,-0.7685792092793369,7.57117499807057,-0.21826881985939262,-0.021101910455793925,-0.02891238338997793,-0.7685792092793369,1.0409890103802009,0.0992063492063492,0.3333333333333333,0.5396825396825397,0.6031746031746031
2017-05-25,5731.25,0.0013978071899707345,1.1676332593038896e-05,-0.4311619921189195,4.679498332047121,-0.20336923778206137,-0.008995888263379537,0.0010525902147926424,-0.7685792092793369,1.0409890103802009,0.23412698412698413,0.34523809523809523,0.5714285714285714,0.7023809523809523
2017-05-26,5780.25,0.004605691940039014,1.4354230531077728e-05,-0.27083424972760584,9.301933369016856,-0.4901918170419542,-0.27136054028494094,0.014465887945563837,-0.7685792092793369,0.5896334880520725,0.376984126984127,0.08333333333333333,0.1865079365079365,0.7142857142857143
2017-05-30,5790.0,0.0013836042891732792,9.270282535152654e-06,0.43345972943428857,7.470415877823167,-0.08951217080407899,-0.08949644672790054,0.024110592103749252,-0.7685792092793369,0.5896334880520725,0.8253968253968254,0.4722222222222222,0.4722222222222222,0.7301587301587301
2017-05-31,5796.0,0.0015984792845724627,9.505077789219407e-06,0.8893702162128407,7.250045575943293,0.3506652319731744,-0.029549101095746887,0.05288630670812909,-0.7685792092793369,0.8893702162128407,0.9404761904761905,0.9047619047619048,0.5396825396825397,0.7777777777777778
2017-06-01,5792.25,-0.0037409700722393913,2.4444291982650472e-05,-0.8031528191528129,6.9014763241966595,0.17322570883143876,-0.03646382307044209,-0.02878286676311743,-0.8031528191528129,0.8893702162128407,0.09126984126984126,0.7619047619047619,0.5396825396825397,0.6071428571428571
2017-06-02,5817.0,0.0020240299728693234,1.890802052496132e-05,-1.3623006891941825,12.160232105696455,-0.42536109737805167,-0.22269156248549468,-0.11584372537443652,-1.3623006891941825,0.8893702162128407,0.015873015873015872,0.11904761904761904,0.24603174603174602,0.34523809523809523
2017-06-05,5882.0,0.007882111034955397,1.5666946264606957e-05,0.611227947528027,8.054849015609923,-0.5180751869396563,-0.04627912303436812,-0.1588198316596539,-1.3623006891941825,0.8893702162128407,0.8888888888888888,0.07539682539682539,0.5317460317460317,0.25396825396825395
2017-06-06,5880.25,-0.00021253081696848142,1.0664372845424917e-05,0.424239531090944,8.626103017198593,-0.10894440352507061,-0.048123162703037035,-0.06880980471546819,-1.3623006891941825,0.8893702162128407,0.8134920634920635,0.45634920634920634,0.5238095238095238,0.5079365079365079
2017-06-07,5857.75,-0.0028937401591556666,1.6504458210586773e-05,-0.017645353791463102,7.329246670595225,0.33927404160916913,-0.22952627670389783,-0.12953768889982173,-1.3623006891941825,0.611227947528027,0.5396825396825397,0.8968253968253969,0.2261904761904762,0.3253968253968254
2017-06-08,5879.25,0.0011494252873562871,2.3697611345623248e-05,-1.1398275882540878,11.045138935339397,-0.24441113698486913,-0.2968612305241528,-0.16666252679729684,-1.3623006891941825,0.611227947528027,0.031746031746031744,0.30158730158730157,0.1626984126984127,0.23015873015873015
2017-06-09,5885.0,-0.0013575428474461582,2.6801205303716467e-05,-0.6135458556916185,6.117588617329805,-0.5903395992457233,-0.14711026382363998,-0.18490091315456675,-1.1398275882540878,0.611227947528027,0.1349206349206349,0.03968253968253968,0.36507936507936506,0.20238095238095238
2017-06-12,5736.5,-0.026433026433026474,0.0001551966332476946,-1.673773408367462,17.36885615188766,-1.1423822841043896,-0.6041105350027378,-0.32519482901855234,-1.673773408367462,0.424239531090944,0.003968253968253968,0.003968253968253968,0.007936507936507936,0.051587301587301584
2017-06-13,5707.0,0.002943631650630385,0.00019716837512999947,-0.27420908096251084,12.321102941826467,-0.853842781673864,-0.7438002574134288,-0.3959617100582323,-1.673773408367462,-0.017645353791463102,0.36507936507936506,0.007936507936507936,0.003968253968253968,0.011904761904761904
2017-06-14,5759.75,0.0023493582771372257,4.058090893118801e-05,0.1769177348211084,4.90440132073146,-0.5903549181696216,-0.7048876396909144,-0.46720695819740554,-1.673773408367462,0.1769177348211084,0.7063492063492064,0.047619047619047616,0.007936507936507936,0.003968253968253968
2017-06-15,5733.75,-0.008301984693215747,8.362061471803794e-05,-0.594734821019885,6.979600799575156,-0.23067538905376261,-0.5958690862440739,-0.4463651583841127,-1.673773408367462,0.1769177348211084,0.15079365079365079,0.32142857142857145,0.01984126984126984,0.007936507936507936
2017-06-16,5708.5,0.005681567936577814,5.653879892370422e-05,-0.11755148049757283,5.801781986997849,-0.17845618889878326,-0.49667021120526467,-0.3218902375144518,-1.673773408367462,0.1769177348211084,0.4801587301587302,0.3888888888888889,0.031746031746031744,0.06746031746031746
2017-06-19,5685.0,-0.0038112761203837886,4.9969788541795806e-05,-1.3422596222080168,10.077558238376737,-0.684848641241825,-0.4303674539733757,-0.5172389944880562,-1.3422596222080168,0.1769177348211084,0.023809523809523808,0.023809523809523808,0.08333333333333333,0.003968253968253968
2017-06-20,5776.25,0.007148772939278958,2.1709445535269243e-05,1.0538614453567676,7.423164762138982,-0.13531655244960752,-0.16475334870952002,-0.4542768030614738,-1.3422596222080168,1.0538614453567676,0.9722222222222222,0.44841269841269843,0.34523809523809523,0.011904761904761904
2017-06-21,5730.75,-0.0068024263431542,3.6290013413525654e-05,-0.5518317527476994,5.176347226474838,-0.2800766431996497,-0.3105032462232816,-0.5076954429570975,-1.3422596222080168,1.0538614453567676,0.1746031746031746,0.26587301587301587,0.1746031746031746,0.007936507936507936
2017-06-22,5787.5,0.007660833986245397,3.1715303386745465e-05,0.6488449042300796,4.422119179643495,0.38362486561304915,-0.06178730117328868,-0.32882819370868066,-1.3422596222080168,1.0538614453567676,0.9087301587301587,0.9126984126984127,0.5158730158730159,0.06746031746031746
2017-06-23,5785.0,-0.0017256255392580355,2.107767019867065e-05,-0.5657194181524112,5.029999310723006,-0.15623542222334386,-0.15142088870425635,-0.32404554995476,-1.3422596222080168,1.0538614453567676,0.17063492063492064,0.42063492063492064,0.36507936507936506,0.07539682539682539
2017-06-26,5807.75,0.004931435739931711,1.898144778451653e-05,-0.2130892811785604,6.995775475733223,-0.043321265033630874,0.07441317950163491,-0.17797713723586978,-0.5657194181524112,1.0538614453567676,0.4246031746031746,0.5357142857142857,0.7222222222222222,0.23015873015873015
2017-06-27,5780.25,-0.010188792328438723,5.299589027913615e-05,-0.7510994984221394,5.362746708824084,-0.5099693992510371,-0.2865790092541465,-0.22566617898183267,-0.7510994984221394,0.6488449042300796,0.11507936507936507,0.09126984126984126,0.17857142857142858,0.16666666666666666
2017-06-28,5675.25,-0.014542455287376299,6.941198886636222e-05,-0.6377444784889785,5.262212167526717,-0.5339777526965596,-0.3037615544024023,-0.3071324003128414,-0.7510994984221394,0.6488449042300796,0.12301587301587301,0.07936507936507936,0.1746031746031746,0.0992063492063492
2017-06-29,5756.25,0.010710679952592006,4.543761002291829e-05,0.35026501515050046,5.7982009461631625,-0.34619298725353936,-0.36347753221831813,-0.21263241669580282,-0.7510994984221394,0.35026501515050046,0.7936507936507936,0.19047619047619047,0.1111111111111111,0.18253968253968253
2017-06-30,5656.25,-0.013172242334365647,0.00014043521714950119,-0.07358831598910585,3.1046127563763672,-0.12035592644252817,-0.26505131178565705,-0.20823610024495612,-0.7510994984221394,0.35026501515050046,0.5158730158730159,0.46825396825396826,0.21031746031746032,0.20238095238095238
2017-07-05,5651.25,-0.003921741429452674,4.5544315183596395e-05,-0.32590853916633333,5.638961167941341,-0.016410613334979767,-0.2876151633832117,-0.10660099194078776,-0.7510994984221394,0.35026501515050046,0.3412698412698413,0.5634920634920635,0.1865079365079365,0.40476190476190477
2017-07-06,5652.0,0.007037861915367483,5.1149218594424043e-05,-0.30965164263768735,6.07977813693805,-0.236382832597709,-0.19932559222632124,-0.24295230074023322,-0.6377444784889785,0.35026501515050046,0.3531746031746032,0.32936507936507936,0.30952380952380953,0.14682539682539683
2017-07-07,5601.0,-0.0011146283828971093,6.508695487372002e-05,-0.12584162029956186,5.695145170136656,-0.25380060070119437,-0.09694502058843793,-0.20035328749541953,-0.32590853916633333,0.35026501515050046,0.49603174603174605,0.3134920634920635,0.4722222222222222,0.21428571428571427
2017-07-10,5659.0,0.007118704395799869,2.4716154973747504e-05,0.4837437403497591,5.619605599425145,0.01608349247083644,-0.0702492755485862,-0.21686340388345154,-0.32590853916633333,0.4837437403497591,0.8531746031746031,0.5952380952380952,0.5158730158730159,0.1865079365079365
2017-07-11,5697.25,0.005870409604519677,2.612309132183118e-05,-0.16621510589151461,7.479236437349668,0.06389567138622736,-0.08877463352906795,-0.1769129726573619,-0.32590853916633333,0.4837437403497591,0.4642857142857143,0.6785714285714286,0.503968253968254,0.26587301587301587
2017-07-12,5712.75,0.004351265822784889,3.053097135677504e-05,0.40573264663071457,6.282339308344838,0.2410870936963195,0.057553603630341635,-0.11503077987643437,-0.30965164263768735,0.4837437403497591,0.8253968253968254,0.8492063492063492,0.7222222222222222,0.4007936507936508
2017-07-13,5782.5,0.003644884144754057,2.6948710342802158e-05,-0.8465131171197359,7.8951709020780845,-0.20233185879351215,-0.04981869126606806,-0.12457214174619405,-0.8465131171197359,0.4837437403497591,0.09126984126984126,0.38095238095238093,0.5595238095238095,0.376984126984127
2017-07-14,5794.5,0.001339266427614838,2.673431101331786e-05,-0.2727692929087021,4.706684044222004,-0.23784992113257464,-0.07920422578789613,-0.0880746231881664,-0.8465131171197359,0.4837437403497591,0.3888888888888889,0.3333333333333333,0.5119047619047619,0.49206349206349204
2017-07-17,5840.0,0.0037382374425298792,1.5377473880743418e-05,-0.39387392513354147,8.601124548012043,-0.5043854450539933,-0.25472775888455623,-0.1624885172165706,-0.8465131171197359,0.40573264663071457,0.2976190476190476,0.0992063492063492,0.23015873015873015,0.2896825396825397
2017-07-18,5842.0,-0.0006414916819912353,1.9095027383268615e-05,-0.9526193561526657,7.444922385286718,-0.5397541913983033,-0.4120086089367865,-0.2503916212329266,-0.9526193561526657,0.40573264663071457,0.06746031746031746,0.07936507936507936,0.0873015873015873,0.14285714285714285
2017-07-19,5881.25,0.00766726634112902,1.9287783701689458e-05,0.25693829435739207,6.413959064239968,-0.36318499564293855,-0.441767479391451,-0.19210693788055402,-0.9526193561526657,0.25693829435739207,0.7579365079365079,0.1865079365079365,0.07142857142857142,0.24603174603174602
2017-07-20,5916.0,0.003009367185182077,1.561102808613171e-05,0.41956581782291963,5.100218656751991,-0.09203841465745151,-0.18855169240291986,-0.11918519183449335,-0.9526193561526657,0.41956581782291963,0.8293650793650794,0.5079365079365079,0.32936507936507936,0.3968253968253968
2017-07-21,5923.5,-0.001180338925891533,2.271950678816872e-05,-0.9016418261329022,7.46727114436366,-0.07504590465086369,-0.3143261990477598,-0.19676521241782735,-0.9526193561526657,0.41956581782291963,0.08333333333333333,0.5357142857142857,0.16666666666666666,0.23412698412698413
2017-07-24,5921.0,0.0034317671482437806,1.885919491997085e-05,0.09428686941017071,7.240533679637848,-0.12926304629993748,-0.21669404013901744,-0.2357108995117862,-0.9526193561526657,0.41956581782291963,0.6666666666666666,0.4722222222222222,0.2896825396825397,0.1626984126984127
2017-07-25,5945.5,0.004434683448071963,1.0376321805458061e-05,-1.0588605676339755,10.303558900169108,-0.6220718414522358,-0.2379422824352794,-0.3249754456860323,-1.0588605676339755,0.41956581782291963,0.03968253968253968,0.03968253968253968,0.2619047619047619,0.07539682539682539
2017-07-26,5932.5,0.0006747069241797021,1.7750990088768483e-05,-0.9013071466286786,9.513000995539342,-0.6219602816174946,-0.46959137063249357,-0.4556794250119716,-1.0588605676339755,0.41956581782291963,0.09126984126984126,0.04365079365079365,0.03968253968253968,0.015873015873015872
2017-07-27,5951.0,0.0007988227874711207,1.2817945648838382e-05,-0.09306444333924933,4.850782337545863,-0.6844107192006347,-0.5721174228649273,-0.38033455763392293,-1.0588605676339755,0.09428686941017071,0.5277777777777778,0.027777777777777776,0.023809523809523808,0.047619047619047616
2017-07-28,5915.5,-0.012767022696929198,0.0001236481828082695,-0.8329168273241032,7.671380443868919,-0.6090961390973438,-0.5583724231031676,-0.43634931107546304,-1.0588605676339755,0.09428686941017071,0.1111111111111111,0.05555555555555555,0.027777777777777776,0.027777777777777776
2017-07-31,5908.25,0.004932601947527315,3.727251820136202e-05,0.7571287130785725,8.84720845693497,-0.056284185861593485,-0.42580405436948715,-0.3212490472542517,-1.0588605676339755,0.7571287130785725,0.9365079365079365,0.5595238095238095,0.10317460317460317,0.10714285714285714
2017-08-01,5881.75,-0.006964376160729313,3.9307935369722725e-05,-0.47312386149744406,5.02690047810468,-0.18297065858099174,-0.30865671314218085,-0.2732994977887295,-0.9013071466286786,0.7571287130785725,0.26587301587301587,0.4166666666666667,0.20238095238095238,0.14682539682539683
2017-08-02,5894.5,-0.001313058579355375,2.3111306065514105e-05,-0.6917336182705943,8.15023906871604,-0.13590958889648874,-0.266742007470564,-0.36816668905152816,-0.8329168273241032,0.7571287130785725,0.14285714285714285,0.46825396825396826,0.23809523809523808,0.05555555555555555
2017-08-03,5911.75,-0.0034556871338867756,5.215566205275904e-05,-0.78873998776753,6.464822426861597,-0.6511991558451896,-0.40587711635622015,-0.48899726961057305,-0.8329168273241032,0.7571287130785725,0.11904761904761904,0.03571428571428571,0.10714285714285714,0.011904761904761904
2017-08-04,5889.75,-0.004983739494023753,3.7324505310385464e-05,-1.122598110198453,6.537164578335387,-0.8676905720788591,-0.46381337293109015,-0.5110928980171282,-1.122598110198453,0.7571287130785725,0.03571428571428571,0.007936507936507936,0.05952380952380952,0.007936507936507936
2017-08-07,5898.0,-0.00012714558169102386,3.22909278603478e-05,-0.968195598254857,11.045638443121714,-0.9598445654069468,-0.8088782351977759,-0.617341144783631,-1.122598110198453,-0.47312386149744406,0.06746031746031746,0.007936507936507936,0.003968253968253968,0.003968253968253968
2017-08-08,5932.75,0.004146743959717369,1.3268617793520935e-05,-0.015970467816957337,8.281214731132925,-0.7022547254234226,-0.7174475564616787,-0.5130521348019291,-1.122598110198453,-0.015970467816957337,0.5912698412698413,0.031746031746031744,0.011904761904761904,0.011904761904761904
2017-08-09,5924.75,0.00025323935339560677,2.8144366467483855e-05,-0.5139090146106716,7.282933002563664,-0.4993583602274955,-0.6818826357296941,-0.4743123216001285,-1.122598110198453,-0.015970467816957337,0.24603174603174602,0.1388888888888889,0.01984126984126984,0.027777777777777776
2017-08-10,5917.0,0.006934694745798664,4.043078287219877e-05,-0.007216368602478107,5.032861981400832,-0.17903195034336916,-0.5255779118966838,-0.4657275141264513,-1.122598110198453,-0.007216368602478107,0.5992063492063492,0.43253968253968256,0.047619047619047616,0.03571428571428571
2017-08-11,5789.0,-0.016061867935752483,7.9931324893271e-05,-0.3000756139406902,3.427687360027355,-0.2737336657179468,-0.36107341264513115,-0.41244339278811,-0.968195598254857,-0.007216368602478107,0.38492063492063494,0.30158730158730157,0.15476190476190477,0.05952380952380952
