session_date,availability_cutoff,observation_date,availability_lag_business_days,sector_dispersion_1d,sector_dispersion_5d,sector_avg_abs_spy_gap_1d,sector_avg_abs_spy_gap_5d,sector_dispersion_change_1d,sector_dispersion_change_5d,sector_dispersion_1d_rank_252,sector_dispersion_5d_rank_252,sector_avg_abs_spy_gap_1d_rank_252,sector_avg_abs_spy_gap_5d_rank_252,sector_dispersion_change_1d_rank_252,sector_dispersion_change_5d_rank_252
2019-05-07,2019-05-06,2019-05-06,1,0.0045592813954761086,0.008435692605452332,0.0038327230739790036,0.0066769564713407,0.002353668040033201,-0.003887258685217705,0.3888888888888889,0.15476190476190477,0.36507936507936506,0.12698412698412698,0.7738095238095238,0.2857142857142857
2019-05-08,2019-05-07,2019-05-07,1,0.006048602612697602,0.007053135066047135,0.0046977828581045,0.005342126818711538,0.0014893212172214934,-0.005744395024467341,0.6031746031746031,0.08333333333333333,0.5396825396825397,0.051587301587301584,0.6865079365079365,0.20634920634920634
2019-05-09,2019-05-08,2019-05-08,1,0.004879976736146877,0.008391998641016843,0.0030213985512118307,0.007250979138441209,-0.0011686258765507248,-0.004049486988704019,0.44841269841269843,0.15873015873015872,0.19444444444444445,0.1746031746031746,0.36507936507936506,0.2857142857142857
2019-05-10,2019-05-09,2019-05-09,1,0.0018209758549280548,0.007010622467436716,0.0015491995713668519,0.005951985743932298,-0.0030590008812188224,-0.0023504341276405745,0.015873015873015872,0.07936507936507936,0.015873015873015872,0.07936507936507936,0.17857142857142858,0.373015873015873
2019-05-13,2019-05-10,2019-05-10,1,0.005900825078868343,0.010686606160183592,0.004688403036813504,0.009102562350599712,0.004079849223940288,0.004635905276751823,0.5952380952380952,0.38095238095238093,0.5476190476190477,0.376984126984127,0.8809523809523809,0.7658730158730159
2019-05-14,2019-05-13,2019-05-13,1,0.015197650050877675,0.023256199224287243,0.011764851555408675,0.017274707971667764,0.009296824972009333,0.014820506618834911,0.9801587301587301,0.9285714285714286,0.9761904761904762,0.9007936507936508,0.9920634920634921,0.9682539682539683
2019-05-15,2019-05-14,2019-05-14,1,0.006543875023845048,0.012196402986248711,0.00494620872074463,0.009566972804517047,-0.008653775027032629,0.005143267920201576,0.6785714285714286,0.4880952380952381,0.6190476190476191,0.42857142857142855,0.023809523809523808,0.7936507936507936
2019-05-16,2019-05-15,2019-05-15,1,0.004909853569474345,0.014680436637122473,0.004648855917236168,0.012224731494701744,-0.0016340214543707028,0.006288437996105629,0.44841269841269843,0.6666666666666666,0.5277777777777778,0.6309523809523809,0.29365079365079366,0.8253968253968254
2019-05-17,2019-05-16,2019-05-16,1,0.0010693402810663991,0.013271491768608907,0.0009121127032536742,0.011286109737082772,-0.003840513288407946,0.006260869301172191,0.003968253968253968,0.5873015873015873,0.003968253968253968,0.5753968253968254,0.14682539682539683,0.8174603174603174
2019-05-20,2019-05-17,2019-05-17,1,0.004920589655596672,0.012329111622453206,0.0038061001211493633,0.010258086195107199,0.003851249374530273,0.001642505462269614,0.4523809523809524,0.49603174603174605,0.3412698412698413,0.4880952380952381,0.8650793650793651,0.5833333333333334
2019-05-21,2019-05-20,2019-05-20,1,0.006100221901318548,0.0032302028718470613,0.005907072722388852,0.002787245992812564,0.001179632245721876,-0.020025996352440182,0.6111111111111112,0.003968253968253968,0.746031746031746,0.003968253968253968,0.6428571428571429,0.01984126984126984
2019-05-22,2019-05-21,2019-05-21,1,0.005023742087972668,0.0036212947484301965,0.0040170930476149625,0.0031457993182234362,-0.0010764798133458802,-0.008575108237818515,0.47619047619047616,0.007936507936507936,0.38492063492063494,0.007936507936507936,0.38492063492063494,0.0992063492063492
2019-05-23,2019-05-22,2019-05-22,1,0.00679508773293735,0.011992594785650986,0.006313274416667228,0.010581397302575584,0.001771345644964682,-0.002687841851471487,0.6944444444444444,0.4722222222222222,0.7738095238095238,0.5198412698412699,0.7063492063492064,0.3412698412698413
2019-05-24,2019-05-23,2019-05-23,1,0.00889167436367229,0.02042059505857276,0.007398395319198852,0.017892083644203947,0.002096586630734941,0.007149103289963854,0.8611111111111112,0.8888888888888888,0.8650793650793651,0.9166666666666666,0.7420634920634921,0.8611111111111112
2019-05-28,2019-05-27,2019-05-24,1,0.003299353518648598,0.015637744587071265,0.0029866210596833287,0.014199295979706912,-0.005592320845023693,0.0033086329646180596,0.1746031746031746,0.7023809523809523,0.1984126984126984,0.75,0.0873015873015873,0.6825396825396826
2019-05-29,2019-05-28,2019-05-28,1,0.004739159640195818,0.007943320974478757,0.004365880717403466,0.006366653576320079,0.0014398061215472198,0.004713118102631695,0.4166666666666667,0.1388888888888889,0.4523809523809524,0.10317460317460317,0.6666666666666666,0.7579365079365079
2019-05-30,2019-05-29,2019-05-29,1,0.0034321808609661664,0.007480557567757304,0.0028589102942478167,0.006934650025076967,-0.0013069787792296516,0.003859262819327108,0.1865079365079365,0.11904761904761904,0.17063492063492064,0.15079365079365079,0.3412698412698413,0.6865079365079365
2019-05-31,2019-05-30,2019-05-30,1,0.003641732960096452,0.0018693764199621057,0.003299012695409807,0.0016875677819429954,0.00020955209913028558,-0.01012321836568888,0.20238095238095238,0.003968253968253968,0.25,0.003968253968253968,0.5515873015873016,0.0873015873015873
2019-06-03,2019-05-31,2019-05-31,1,0.006872536524526019,0.005432511859131732,0.0043775612843166235,0.003844098437728673,0.0032308035644295673,-0.014988083199441029,0.7063492063492064,0.03571428571428571,0.45634920634920634,0.023809523809523808,0.8174603174603174,0.047619047619047616
2019-06-04,2019-06-03,2019-06-03,1,0.010056504796394673,0.006633460573522989,0.010260920014902928,0.007241402083902131,0.003183968271868654,-0.009004284013548275,0.9047619047619048,0.07936507936507936,0.9523809523809523,0.19047619047619047,0.8055555555555556,0.10317460317460317
2019-06-05,2019-06-04,2019-06-04,1,0.010645534526189906,0.005936081957393764,0.00904052088376685,0.005724157380573017,0.0005890297297952325,-0.0020072390170849923,0.9126984126984127,0.06349206349206349,0.9246031746031746,0.07142857142857142,0.5634920634920635,0.3888888888888889
2019-06-06,2019-06-05,2019-06-05,1,0.005120560494262933,0.006333402800812892,0.004010888894488022,0.007423641981915775,-0.0055249740319269726,-0.0011471547669444125,0.4801587301587302,0.07936507936507936,0.38492063492063494,0.20634920634920634,0.0873015873015873,0.4365079365079365
2019-06-07,2019-06-06,2019-06-06,1,0.0032948812326272663,0.007947982075492983,0.0028223873820316025,0.008398566054975718,-0.0018256792616356669,0.006078605655530877,0.17063492063492064,0.16666666666666666,0.17063492063492064,0.3253968253968254,0.2777777777777778,0.8174603174603174
2019-06-10,2019-06-07,2019-06-07,1,0.00835203245732445,0.008725303106200054,0.006394604597770716,0.007131380358326008,0.005057151224697184,0.003292791247068322,0.8373015873015873,0.2261904761904762,0.7817460317460317,0.1746031746031746,0.9087301587301587,0.6825396825396826
2019-06-11,2019-06-10,2019-06-10,1,0.005560815458176548,0.021256435797088614,0.004852749198968197,0.01710537117229086,-0.0027912169991479016,0.014622975223565624,0.5277777777777778,0.9087301587301587,0.5912698412698413,0.8928571428571429,0.19047619047619047,0.9642857142857143
2019-06-12,2019-06-11,2019-06-11,1,0.004260515685291346,0.015386686759327835,0.0034219970041033465,0.013725946571717376,-0.0013002997728852024,0.00945060480193407,0.30952380952380953,0.7063492063492064,0.28174603174603174,0.753968253968254,0.3412698412698413,0.9166666666666666
2019-06-13,2019-06-12,2019-06-12,1,0.00679043065788779,0.014102918197442376,0.005995454637776414,0.012986591761359094,0.0025299149725964446,0.007769515396629484,0.6825396825396826,0.6666666666666666,0.746031746031746,0.6944444444444444,0.7817460317460317,0.8849206349206349
2019-06-14,2019-06-13,2019-06-13,1,0.0028864351105181126,0.013289855453026975,0.002436343971630966,0.011074774480354654,-0.0039039955473696777,0.005341873377533992,0.12698412698412698,0.6071428571428571,0.10714285714285714,0.5714285714285714,0.14285714285714285,0.7936507936507936
2019-06-17,2019-06-14,2019-06-14,1,0.0055636375855149306,0.00856862892963347,0.004496378643968346,0.00679289994776073,0.002677202474996818,-0.000156674176566585,0.5238095238095238,0.21031746031746032,0.4801587301587302,0.15476190476190477,0.7896825396825397,0.48412698412698413
2019-06-18,2019-06-17,2019-06-17,1,0.00397381895361064,0.01133340344679131,0.003483150427327053,0.010249532824454653,-0.0015898186319042908,-0.009923032350297305,0.24206349206349206,0.4365079365079365,0.29365079365079366,0.503968253968254,0.3055555555555556,0.0873015873015873
2019-06-19,2019-06-18,2019-06-18,1,0.009172779175689497,0.009005006309712989,0.007829763082422938,0.008004979460875956,0.005198960222078857,-0.006381680449614846,0.876984126984127,0.2619047619047619,0.873015873015873,0.2857142857142857,0.9087301587301587,0.19047619047619047
2019-06-20,2019-06-19,2019-06-19,1,0.0037165215128351498,0.007172741629657925,0.0032593240477770363,0.005296510744573205,-0.005456257662854347,-0.006930176567784451,0.21031746031746032,0.11904761904761904,0.24603174603174602,0.05952380952380952,0.0873015873015873,0.1746031746031746
2019-06-21,2019-06-20,2019-06-20,1,0.004549144078841413,0.008437903989588718,0.004151310894010329,0.007407053822302588,0.0008326225660062634,-0.004851951463438257,0.376984126984127,0.20634920634920634,0.4087301587301587,0.21825396825396826,0.5912698412698413,0.24603174603174602
2019-06-24,2019-06-21,2019-06-21,1,0.003907176839882704,0.01204385871500581,0.003496418317359235,0.011907416823646346,-0.000641967238958709,0.0034752297853723416,0.2261904761904762,0.5079365079365079,0.30158730158730157,0.6428571428571429,0.4444444444444444,0.6904761904761905
2019-06-25,2019-06-24,2019-06-24,1,0.0030851453005101438,0.010074516976520793,0.0028776971543780067,0.009493752053428204,-0.0008220315393725605,-0.001258886470270516,0.14682539682539683,0.376984126984127,0.17063492063492064,0.44841269841269843,0.4246031746031746,0.4246031746031746
2019-06-26,2019-06-25,2019-06-25,1,0.005357993801312006,0.008610410537311267,0.005184960121240113,0.007929947917607039,0.002272848500801862,-0.00039459577240172176,0.49206349206349204,0.2261904761904762,0.6468253968253969,0.2896825396825397,0.7619047619047619,0.4801587301587302
2019-06-27,2019-06-26,2019-06-26,1,0.01073981029329934,0.007460337117830188,0.009427052182562281,0.007068242564754103,0.005381816491987335,0.00028759548817226376,0.9206349206349206,0.14285714285714285,0.9365079365079365,0.17857142857142858,0.9166666666666666,0.5396825396825397
2019-06-28,2019-06-27,2019-06-27,1,0.0029500895777619138,0.0055437674844500545,0.0027086721064797687,0.003879443437998239,-0.007789720715537426,-0.002894136505138664,0.1388888888888889,0.04365079365079365,0.14682539682539683,0.027777777777777776,0.027777777777777776,0.3412698412698413
2019-07-01,2019-06-28,2019-06-28,1,0.005144568325172339,0.010922849596565833,0.004438616926743411,0.008676773509402578,0.0021944787474104254,-0.0011210091184399775,0.48412698412698413,0.4444444444444444,0.4722222222222222,0.3968253968253968,0.75,0.4444444444444444
2019-07-02,2019-07-01,2019-07-01,1,0.005835627599376687,0.01607215923026891,0.005270047533933786,0.012406560605095976,0.0006910592742043475,0.005997642253748117,0.5674603174603174,0.7936507936507936,0.6626984126984127,0.6865079365079365,0.5753968253968254,0.8293650793650794
2019-07-05,2019-07-04,2019-07-03,1,0.001956220536459093,0.006821114203690375,0.0013642861236051423,0.004468978167832554,-0.0032838218049411937,-0.0006392229141398134,0.027777777777777776,0.09523809523809523,0.011904761904761904,0.051587301587301584,0.16666666666666666,0.4603174603174603
2019-07-08,2019-07-05,2019-07-05,1,0.0031410893994026907,0.006814081538240253,0.0027811102403634902,0.005164531657735624,0.0011848688629435976,0.0012703140537901987,0.1626984126984127,0.09523809523809523,0.1626984126984127,0.06349206349206349,0.6388888888888888,0.5634920634920635
2019-07-09,2019-07-08,2019-07-08,1,0.00428110722516619,0.010308026799641566,0.0039912950517013235,0.008724374265396581,0.001140017825763499,-0.0006148227969242671,0.32936507936507936,0.4087301587301587,0.38492063492063494,0.3968253968253968,0.626984126984127,0.45634920634920634
2019-07-10,2019-07-09,2019-07-09,1,0.0029011417797553283,0.009916141855892402,0.0019911388080498605,0.007887400538711968,-0.0013799654454108613,-0.006156017374376509,0.13095238095238096,0.36904761904761907,0.05555555555555555,0.28174603174603174,0.31746031746031744,0.19444444444444445
2019-07-11,2019-07-10,2019-07-10,1,0.003911296117964467,0.008547431351657048,0.003605584492528061,0.006899775736083437,0.0010101543382091387,-0.0050119468264997295,0.24603174603174602,0.2261904761904762,0.32936507936507936,0.1746031746031746,0.6150793650793651,0.23412698412698413
2019-07-12,2019-07-11,2019-07-11,1,0.002341637504835715,0.006944188953409142,0.001978109634194869,0.005647597660640221,-0.001569658613128752,0.00012307474971876703,0.06349206349206349,0.0992063492063492,0.047619047619047616,0.08333333333333333,0.30158730158730157,0.5119047619047619
2019-07-15,2019-07-12,2019-07-12,1,0.009252187467159995,0.010301030414226095,0.007636046351411986,0.007905621803012781,0.0069105499623242795,0.003486948875985842,0.8888888888888888,0.4126984126984127,0.8650793650793651,0.2976190476190476,0.9642857142857143,0.6984126984126984
2019-07-16,2019-07-15,2019-07-15,1,0.0036232529751909054,0.010239754450710058,0.0033927675891178843,0.009482933130653388,-0.005628934491969089,-6.827234893150812e-05,0.21428571428571427,0.4087301587301587,0.29365079365079366,0.4642857142857143,0.07142857142857142,0.5
2019-07-17,2019-07-16,2019-07-16,1,0.004661996975701718,0.01217692220737432,0.003749157705799517,0.011096567399777268,0.0010387440005108126,0.0022607803514819187,0.4087301587301587,0.5436507936507936,0.3492063492063492,0.6071428571428571,0.6150793650793651,0.623015873015873
2019-07-18,2019-07-17,2019-07-17,1,0.007786250077307605,0.006842824276837531,0.006650181719704884,0.006405882310537118,0.0031242531016058873,-0.0017046070748195172,0.7857142857142857,0.09523809523809523,0.8055555555555556,0.13095238095238096,0.8174603174603174,0.3888888888888889
2019-07-19,2019-07-18,2019-07-18,1,0.003360501920640027,0.005738724933663051,0.003505385965687708,0.005569772720687831,-0.004425748156667578,-0.0012054640197460909,0.19047619047619047,0.047619047619047616,0.31746031746031744,0.07539682539682539,0.10714285714285714,0.4166666666666667
2019-07-22,2019-07-19,2019-07-19,1,0.005718522881616853,0.005615093234087429,0.0041529885221959694,0.005347942737205291,0.0023580209609768256,-0.004685937180138666,0.5634920634920635,0.047619047619047616,0.4246031746031746,0.07539682539682539,0.7777777777777778,0.23412698412698413
2019-07-23,2019-07-22,2019-07-22,1,0.005041003658145197,0.005842573291251364,0.004339618381809962,0.004644770267063114,-0.0006775192234716558,-0.004397181159458694,0.48412698412698413,0.05555555555555555,0.4722222222222222,0.051587301587301584,0.4365079365079365,0.24603174603174602
2019-07-24,2019-07-23,2019-07-23,1,0.005567469841104664,0.009066921133366289,0.0035922777735586226,0.006984951928406361,0.0005264661829594668,-0.0031100010740080317,0.5476190476190477,0.30158730158730157,0.3253968253968254,0.19047619047619047,0.5476190476190477,0.32142857142857145
2019-07-25,2019-07-24,2019-07-24,1,0.005212597303374643,0.01582602156245379,0.00417564418089611,0.01524835296194276,-0.00035487253773002023,0.00898319728561626,0.49206349206349204,0.7817460317460317,0.43253968253968256,0.8373015873015873,0.47619047619047616,0.9087301587301587
2019-07-26,2019-07-25,2019-07-25,1,0.0025474204669278648,0.015506993519556988,0.0021335612335115573,0.014098031401289688,-0.0026651768364467786,0.009768268585893938,0.09126984126984126,0.746031746031746,0.08333333333333333,0.7817460317460317,0.20238095238095238,0.9246031746031746
2019-07-29,2019-07-26,2019-07-26,1,0.004420304019045887,0.010635951521026277,0.004341517739629287,0.010031892119319636,0.0018728835521180224,0.005020858286938848,0.36507936507936506,0.43253968253968256,0.47619047619047616,0.503968253968254,0.7182539682539683,0.7896825396825397
2019-07-30,2019-07-29,2019-07-29,1,0.004325099144783647,0.004986720113453771,0.003816665173497261,0.004143263817938931,-9.52048742622405e-05,-0.0008558531777975937,0.3492063492063492,0.027777777777777776,0.36507936507936506,0.03571428571428571,0.503968253968254,0.4444444444444444
2019-07-31,2019-07-30,2019-07-30,1,0.004448985033490364,0.0051600768083619455,0.003984057532399864,0.00414582995221532,0.00012388588870671739,-0.003906844325004343,0.373015873015873,0.031746031746031744,0.3968253968253968,0.03968253968253968,0.5357142857142857,0.2777777777777778
